0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.005370243352136761,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.005370243352136761,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.01917944182905984,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.01917944182905984,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.01917944182905984,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.03298864030598292,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.03298864030598292,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.046797838782906,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.046797838782906,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.046797838782906,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0575383264871796,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0575383264871796,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.07134752496410268,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.07134752496410268,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.07134752496410268,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.08208801266837584,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.08208801266837584,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.08208801266837584,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.09436285575897418,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.09436285575897418,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.10510334346324779,-0.0023015335794873693,-0.0023015335794873693,-0.01791393660410545
0.10510334346324779,-0.0023015335794873693,-0.0023015335794873693,-0.01791393660410545
0.10510334346324779,-0.0023015335794873693,-0.0023015335794873693,-0.01791393660410545
0.11737818655384613,-0.0038358889658121065,-0.0038358889658121065,-0.01791393660410545
0.11737818655384613,-0.0038358889658121065,-0.0038358889658121065,-0.01791393660410545
0.1281186742581193,-0.006904599738461581,-0.005370244352136844,-0.01791393660410545
0.1281186742581193,-0.006904599738461581,-0.005370244352136844,-0.01791393660410545
0.1281186742581193,-0.006904599738461581,-0.005370244352136844,-0.01791393660410545
0.13885916196239334,-0.008438955124786318,-0.006904599738461581,-0.01791393660410545
0.13885916196239334,-0.008438955124786318,-0.006904599738461581,-0.01791393660410545
0.15113400505299124,-0.009973310511111055,-0.008438955124786318,-0.01791393660410545
0.15113400505299124,-0.009973310511111055,-0.008438955124786318,-0.01791393660410545
0.15113400505299124,-0.009973310511111055,-0.008438955124786318,-0.01791393660410545
0.16340884814358958,-0.009973310511111055,-0.009973310511111055,-0.01791393660410545
0.16340884814358958,-0.009973310511111055,-0.009973310511111055,-0.01791393660410545
0.17414933584786318,-0.011507665897435793,-0.011507665897435793,-0.01791393660410545
0.17414933584786318,-0.011507665897435793,-0.011507665897435793,-0.01791393660410545
0.17414933584786318,-0.011507665897435793,-0.011507665897435793,-0.01791393660410545
0.1848898235521368,-0.01304202128376053,-0.01304202128376053,-0.01791393660410545
0.1848898235521368,-0.01304202128376053,-0.01304202128376053,-0.01791393660410545
0.1848898235521368,-0.01304202128376053,-0.01304202128376053,-0.01791393660410545
0.1971646666427347,-0.014576376670085267,-0.014576376670085267,-0.01791393660410545
0.1971646666427347,-0.014576376670085267,-0.014576376670085267,-0.01791393660410545
0.20790515434700874,-0.01611073205641045,-0.014576376670085267,-0.01791393660410545
0.20790515434700874,-0.01611073205641045,-0.014576376670085267,-0.01791393660410545
0.20790515434700874,-0.01611073205641045,-0.014576376670085267,-0.01791393660410545
0.2186456420512819,-0.017645087442735186,-0.014576376670085267,-0.01791393660410545
0.2186456420512819,-0.017645087442735186,-0.014576376670085267,-0.01791393660410545
0.23092048514188024,-0.019179442829059923,-0.014576376670085267,-0.01791393660410545
0.23092048514188024,-0.019179442829059923,-0.014576376670085267,-0.01791393660410545
0.23092048514188024,-0.019179442829059923,-0.014576376670085267,-0.01791393660410545
0.24166097284615384,-0.019179442829059923,-0.014576376670085267,-0.01791393660410545
0.24166097284615384,-0.019179442829059923,-0.014576376670085267,-0.01791393660410545
0.25240146055042745,-0.02071379821538466,-0.01611073205641045,-0.01791393660410545
0.25240146055042745,-0.02071379821538466,-0.01611073205641045,-0.01791393660410545
0.25240146055042745,-0.02071379821538466,-0.01611073205641045,-0.01791393660410545
0.2631419482547006,-0.022248153601709397,-0.01611073205641045,-0.01791393660410545
0.2631419482547006,-0.022248153601709397,-0.01611073205641045,-0.01791393660410545
0.2631419482547006,-0.022248153601709397,-0.01611073205641045,-0.01791393660410545
0.2754167913452994,-0.02378250898803458,-0.01611073205641045,-0.01791393660410545
0.2754167913452994,-0.02378250898803458,-0.01611073205641045,-0.01791393660410545
0.28615727904957255,-0.02378250898803458,-0.01611073205641045,-0.01791393660410545
0.28615727904957255,-0.02378250898803458,-0.01611073205641045,-0.01791393660410545
0.28615727904957255,-0.02378250898803458,-0.01611073205641045,-0.01791393660410545
