1.5335882081316239,-0.175683692234188,0.15727142659829063,-0.6167512459413489
1.0778846583931623,-0.7019675897435897,0.1787524020068374,-0.606514710739003
1.1039686999606833,-0.34446278472991443,0.18642417893846153,-0.6116329783401762
2.0107727332786327,-0.9888920469863249,0.6313872409726495,-0.5297406967214076
1.986223047097436,-0.4073713555692309,0.6237154640410258,-0.9392021048152495
1.8220470207606834,-0.3413940739572654,-0.3644094047521369,-0.867546358398827
1.8097721776700855,0.3245161637076923,-0.28001985850427324,-1.0364491892375367
0.6467307948358973,0.005370243352136761,0.14653093889401703,-0.9903847808269794
0.6697461256307693,-0.8707466822393162,0.597631422473504,-0.7805358091788857
0.7802197134461535,-0.2784855031179485,0.6037688440188034,-1.2053520200762464
