0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0038358889658121065,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,0.0007671771931625493,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,0.0007671771931625493,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.05140090494188021,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.05140090494188021,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.09129414498632471,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.09129414498632471,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.09129414498632471,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.12504996348547026,-0.005370244352136844,-0.000767178193162632,-0.01279566900293272
0.12504996348547026,-0.005370244352136844,-0.000767178193162632,-0.01279566900293272
0.15880578198461537,-0.008438955124786318,-0.000767178193162632,-0.01279566900293272
0.15880578198461537,-0.008438955124786318,-0.000767178193162632,-0.01279566900293272
0.15880578198461537,-0.008438955124786318,-0.000767178193162632,-0.01279566900293272
0.19102724509743618,-0.01304202128376053,-0.000767178193162632,-0.01279566900293272
0.19102724509743618,-0.01304202128376053,-0.000767178193162632,-0.01279566900293272
0.19102724509743618,-0.01304202128376053,-0.000767178193162632,-0.01279566900293272
0.2247830635965813,-0.01611073205641045,-0.000767178193162632,-0.01279566900293272
0.2247830635965813,-0.01611073205641045,-0.000767178193162632,-0.01279566900293272
0.25853888209572684,-0.019179442829059923,-0.0023015335794873693,-0.01279566900293272
0.25853888209572684,-0.019179442829059923,-0.0023015335794873693,-0.01279566900293272
