0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0038358889658121065,-0.0023015335794873693,-0.01279566900293272
0.0007671771931625493,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.0023015335794873693,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.0023015335794873693,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
-0.000767178193162632,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.0007671771931625493,-0.000767178193162632,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.017645086442735103,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.04986654955555547,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.04986654955555547,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.04986654955555547,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.0866910788273505,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.0866910788273505,-0.0023015335794873693,-0.000767178193162632,-0.01279566900293272
0.12198125271282079,-0.005370244352136844,-0.000767178193162632,-0.01279566900293272
0.12198125271282079,-0.005370244352136844,-0.000767178193162632,-0.01279566900293272
0.12198125271282079,-0.005370244352136844,-0.000767178193162632,-0.01279566900293272
0.15420271582564116,-0.009973310511111055,-0.000767178193162632,-0.01279566900293272
0.15420271582564116,-0.009973310511111055,-0.000767178193162632,-0.01279566900293272
0.1848898235521368,-0.01304202128376053,-0.0023015335794873693,-0.01279566900293272
0.1848898235521368,-0.01304202128376053,-0.0023015335794873693,-0.01279566900293272
0.1848898235521368,-0.01304202128376053,-0.0023015335794873693,-0.01279566900293272
0.21711128666495716,-0.01611073205641045,-0.0023015335794873693,-0.01279566900293272
0.21711128666495716,-0.01611073205641045,-0.0023015335794873693,-0.01279566900293272
0.21711128666495716,-0.01611073205641045,-0.0023015335794873693,-0.01279566900293272
0.2508671051641027,-0.019179442829059923,-0.0038358889658121065,-0.01279566900293272
0.2508671051641027,-0.019179442829059923,-0.0038358889658121065,-0.01279566900293272
0.28155421289059834,-0.022248153601709397,-0.005370244352136844,-0.01279566900293272
0.28155421289059834,-0.022248153601709397,-0.005370244352136844,-0.01279566900293272
0.28155421289059834,-0.022248153601709397,-0.005370244352136844,-0.01279566900293272
0.3137756760034187,-0.02531686437435887,-0.006904599738461581,-0.01279566900293272
0.3137756760034187,-0.02531686437435887,-0.006904599738461581,-0.01279566900293272
0.3459971391162391,-0.028385575147008346,-0.008438955124786318,-0.01279566900293272
0.3459971391162391,-0.028385575147008346,-0.008438955124786318,-0.01279566900293272
0.3459971391162391,-0.028385575147008346,-0.008438955124786318,-0.01279566900293272
0.37821860222905945,-0.031454285919658265,-0.009973310511111055,-0.01279566900293272
0.37821860222905945,-0.031454285919658265,-0.009973310511111055,-0.01279566900293272
0.37821860222905945,-0.031454285919658265,-0.009973310511111055,-0.01279566900293272
0.40890570995555553,-0.03452299669230774,-0.009973310511111055,-0.01279566900293272
0.40890570995555553,-0.03452299669230774,-0.009973310511111055,-0.01279566900293272
0.43959281768205116,-0.03759170746495766,-0.01304202128376053,-0.01279566900293272
0.43959281768205116,-0.03759170746495766,-0.01304202128376053,-0.01279566900293272
0.43959281768205116,-0.03759170746495766,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.4733486361811967,-0.04066041823760713,-0.01304202128376053,-0.01279566900293272
0.5055700992940171,-0.04372912901025616,-0.014576376670085267,-0.01791393660410545
0.5055700992940171,-0.04372912901025616,-0.014576376670085267,-0.01791393660410545
0.577684802451282,-0.05140090594188029,-0.014576376670085267,-0.01791393660410545
0.577684802451282,-0.05140090594188029,-0.014576376670085267,-0.01791393660410545
0.577684802451282,-0.05140090594188029,-0.014576376670085267,-0.01791393660410545
0.608371910177778,-0.05446961671453021,-0.014576376670085267,-0.01791393660410545
0.608371910177778,-0.05446961671453021,-0.014576376670085267,-0.01791393660410545
0.608371910177778,-0.05446961671453021,-0.014576376670085267,-0.01791393660410545
0.6405933732905984,-0.05600397210085495,-0.01611073205641045,-0.01791393660410545
0.6405933732905984,-0.05600397210085495,-0.01611073205641045,-0.01791393660410545
0.6728148364034188,-0.05907268287350398,-0.01611073205641045,-0.01791393660410545
0.6728148364034188,-0.05907268287350398,-0.01611073205641045,-0.01791393660410545
0.6728148364034188,-0.05907268287350398,-0.01611073205641045,-0.01791393660410545
0.7035019441299144,-0.0621413936461539,-0.01611073205641045,-0.01791393660410545
0.7035019441299144,-0.0621413936461539,-0.01611073205641045,-0.01791393660410545
0.7035019441299144,-0.0621413936461539,-0.01611073205641045,-0.01791393660410545
0.73418905185641,-0.06367574903247863,-0.01611073205641045,-0.01791393660410545
0.73418905185641,-0.06367574903247863,-0.01611073205641045,-0.01791393660410545
