0.0023015325794872865,-0.000767178193162632,-0.000767178193162632,-0.007677401401759543
1.02264786448547,-0.08822543521367532,-0.02071379821538466,-0.01279566900293272
1.9892917578700855,-0.09282850137264953,-0.006904599738461581,-0.01279566900293272
2.0353224194598285,0.5485320501111111,-0.12658431987179464,-0.01279566900293272
1.9954291794153844,1.2236484200940172,-0.3536689170478633,-0.007677401401759543
0.6697461256307693,1.0947625676427348,-0.4073713555692309,-0.007677401401759543
-0.01304202128376053,1.0241822198717951,-0.4073713555692309,-0.007677401401759543
0.04066041723760705,0.23859226207350437,-0.29689776775384624,-0.0025591338005868103
-0.6651430604717947,-0.763341805196581,0.8017006888547007,-0.007677401401759543
